startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2017-08-27T03:04:00Z","2017-08-27T03:05:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28335,0.01946,0
"2017-08-27T03:05:00Z","2017-08-27T03:06:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28339,0.01946,0
"2017-08-27T03:06:00Z","2017-08-27T03:07:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29344,0.01946,0
"2017-08-27T03:07:00Z","2017-08-27T03:08:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29339,0.01946,0
"2017-08-27T03:08:00Z","2017-08-27T03:09:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29337,0.01946,0
"2017-08-27T03:09:00Z","2017-08-27T03:10:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29340,0.01946,0
"2017-08-27T03:10:00Z","2017-08-27T03:11:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29339,0.01946,0
"2017-08-27T03:11:00Z","2017-08-27T03:12:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29336,0.01946,0
"2017-08-27T03:12:00Z","2017-08-27T03:13:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29339,0.01946,0
"2017-08-27T03:13:00Z","2017-08-27T03:14:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29341,0.01946,0
"2017-08-27T03:14:00Z","2017-08-27T03:15:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29341,0.01946,0
"2017-08-27T03:15:00Z","2017-08-27T03:16:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29339,0.01946,0
"2017-08-27T03:16:00Z","2017-08-27T03:17:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29336,0.01946,0
"2017-08-27T03:17:00Z","2017-08-27T03:18:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29335,0.01946,0
"2017-08-27T03:18:00Z","2017-08-27T03:19:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29334,0.01946,0
"2017-08-27T03:19:00Z","2017-08-27T03:20:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29330,0.01946,0
"2017-08-27T03:20:00Z","2017-08-27T03:21:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30333,0.01946,0
"2017-08-27T03:21:00Z","2017-08-27T03:22:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30340,0.01946,0
"2017-08-27T03:22:00Z","2017-08-27T03:23:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30341,0.01946,0
"2017-08-27T03:23:00Z","2017-08-27T03:24:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30343,0.01946,0
"2017-08-27T03:24:00Z","2017-08-27T03:25:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30346,0.01946,0
"2017-08-27T03:25:00Z","2017-08-27T03:26:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30342,0.01946,0
"2017-08-27T03:26:00Z","2017-08-27T03:27:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30339,0.01946,0
"2017-08-27T03:27:00Z","2017-08-27T03:28:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31344,0.01946,0
"2017-08-27T03:28:00Z","2017-08-27T03:29:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30341,0.01946,0
"2017-08-27T03:29:00Z","2017-08-27T03:30:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31341,0.01946,0
"2017-08-27T03:30:00Z","2017-08-27T03:31:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31337,0.01946,0
"2017-08-27T03:31:00Z","2017-08-27T03:32:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31338,0.01946,0
"2017-08-27T03:32:00Z","2017-08-27T03:33:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31342,0.01946,0
"2017-08-27T03:33:00Z","2017-08-27T03:34:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31348,0.01946,0
"2017-08-27T03:34:00Z","2017-08-27T03:35:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31340,0.01946,0
"2017-08-27T03:35:00Z","2017-08-27T03:36:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31336,0.01946,0
"2017-08-27T03:36:00Z","2017-08-27T03:37:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31338,0.01946,0
"2017-08-27T03:37:00Z","2017-08-27T03:38:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31340,0.01946,0
"2017-08-27T03:38:00Z","2017-08-27T03:39:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31338,0.01946,0
"2017-08-27T03:39:00Z","2017-08-27T03:40:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31339,0.01946,0
"2017-08-27T03:40:00Z","2017-08-27T03:41:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31340,0.01946,0
"2017-08-27T03:41:00Z","2017-08-27T03:42:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31340,0.01946,0
"2017-08-27T03:42:00Z","2017-08-27T03:43:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31342,0.01946,0
"2017-08-27T03:43:00Z","2017-08-27T03:44:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31342,0.01946,0
"2017-08-27T03:44:00Z","2017-08-27T03:45:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31343,0.01946,0
"2017-08-27T03:45:00Z","2017-08-27T03:46:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31347,0.01946,0
"2017-08-27T03:46:00Z","2017-08-27T03:47:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31352,0.01946,0
"2017-08-27T03:47:00Z","2017-08-27T03:48:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31352,0.01946,0
"2017-08-27T03:48:00Z","2017-08-27T03:49:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31350,0.01946,0
"2017-08-27T03:49:00Z","2017-08-27T03:50:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31345,0.01946,0
"2017-08-27T03:50:00Z","2017-08-27T03:51:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31347,0.01946,0
"2017-08-27T03:51:00Z","2017-08-27T03:52:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30350,0.01946,0
"2017-08-27T03:52:00Z","2017-08-27T03:53:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31354,0.01946,0
"2017-08-27T03:53:00Z","2017-08-27T03:54:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31350,0.01946,0
"2017-08-27T03:54:00Z","2017-08-27T03:55:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31345,0.01946,0
"2017-08-27T03:55:00Z","2017-08-27T03:56:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31349,0.01946,0
"2017-08-27T03:56:00Z","2017-08-27T03:57:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31356,0.01946,0
"2017-08-27T03:57:00Z","2017-08-27T03:58:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31357,0.01946,0
"2017-08-27T03:58:00Z","2017-08-27T03:59:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31356,0.01946,0
"2017-08-27T03:59:00Z","2017-08-27T04:00:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31355,0.01946,0
"2017-08-27T04:00:00Z","2017-08-27T04:01:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31353,0.01946,0
"2017-08-27T04:01:00Z","2017-08-27T04:02:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31351,0.01946,0
"2017-08-27T04:02:00Z","2017-08-27T04:03:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31347,0.01946,0
"2017-08-27T04:03:00Z","2017-08-27T04:04:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30347,0.01946,0
"2017-08-27T04:04:00Z","2017-08-27T04:05:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30352,0.01946,0
"2017-08-27T04:05:00Z","2017-08-27T04:06:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30353,0.01946,0
"2017-08-27T04:06:00Z","2017-08-27T04:07:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30353,0.01946,0
"2017-08-27T04:07:00Z","2017-08-27T04:08:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30353,0.01946,0
"2017-08-27T04:08:00Z","2017-08-27T04:09:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30355,0.01946,0
"2017-08-27T04:09:00Z","2017-08-27T04:10:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30358,0.01946,0
"2017-08-27T04:10:00Z","2017-08-27T04:11:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30359,0.01946,0
"2017-08-27T04:11:00Z","2017-08-27T04:12:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30357,0.01946,0
"2017-08-27T04:12:00Z","2017-08-27T04:13:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30350,0.01946,0
"2017-08-27T04:13:00Z","2017-08-27T04:14:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31356,0.01946,0
"2017-08-27T04:14:00Z","2017-08-27T04:15:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31353,0.01946,0
"2017-08-27T04:15:00Z","2017-08-27T04:16:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31354,0.01946,0
"2017-08-27T04:16:00Z","2017-08-27T04:17:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31361,0.01946,0
"2017-08-27T04:17:00Z","2017-08-27T04:18:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31365,0.01946,0
"2017-08-27T04:18:00Z","2017-08-27T04:19:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31367,0.01946,0
"2017-08-27T04:19:00Z","2017-08-27T04:20:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31368,0.01946,0
"2017-08-27T04:20:00Z","2017-08-27T04:21:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31366,0.01946,0
"2017-08-27T04:21:00Z","2017-08-27T04:22:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31354,0.01946,0
"2017-08-27T04:22:00Z","2017-08-27T04:23:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31349,0.01946,0
"2017-08-27T04:23:00Z","2017-08-27T04:24:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32352,0.01946,0
"2017-08-27T04:24:00Z","2017-08-27T04:25:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32356,0.01946,0
"2017-08-27T04:25:00Z","2017-08-27T04:26:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32357,0.01946,0
"2017-08-27T04:26:00Z","2017-08-27T04:27:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32352,0.01946,0
"2017-08-27T04:27:00Z","2017-08-27T04:28:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32347,0.01946,0
"2017-08-27T04:28:00Z","2017-08-27T04:29:00Z",101.02578,101.02578,101.02578,0.00000,1.00000,0.01720,0,101.32354,0.01946,0
"2017-08-27T04:29:00Z","2017-08-27T04:30:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31359,0.01946,0
"2017-08-27T04:30:00Z","2017-08-27T04:31:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31361,0.01946,0
"2017-08-27T04:31:00Z","2017-08-27T04:32:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31359,0.01946,0
"2017-08-27T04:32:00Z","2017-08-27T04:33:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31362,0.01946,0
"2017-08-27T04:33:00Z","2017-08-27T04:34:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31362,0.01946,0
"2017-08-27T04:34:00Z","2017-08-27T04:35:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31360,0.01946,0
"2017-08-27T04:35:00Z","2017-08-27T04:36:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31358,0.01946,0
"2017-08-27T04:36:00Z","2017-08-27T04:37:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31353,0.01946,0
"2017-08-27T04:37:00Z","2017-08-27T04:38:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31354,0.01946,0
"2017-08-27T04:38:00Z","2017-08-27T04:39:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31356,0.01946,0
"2017-08-27T04:39:00Z","2017-08-27T04:40:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31354,0.01946,0
"2017-08-27T04:40:00Z","2017-08-27T04:41:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31348,0.01946,0
"2017-08-27T04:41:00Z","2017-08-27T04:42:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31343,0.01946,0
"2017-08-27T04:42:00Z","2017-08-27T04:43:00Z",101.01579,101.01579,101.01579,0.00000,1.00000,0.01720,0,101.31339,0.01946,0
"2017-08-27T04:43:00Z","2017-08-27T04:44:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30347,0.01946,0
"2017-08-27T04:44:00Z","2017-08-27T04:45:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30353,0.01946,0
"2017-08-27T04:45:00Z","2017-08-27T04:46:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30360,0.01946,0
"2017-08-27T04:46:00Z","2017-08-27T04:47:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30360,0.01946,0
"2017-08-27T04:47:00Z","2017-08-27T04:48:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30358,0.01946,0
"2017-08-27T04:48:00Z","2017-08-27T04:49:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30361,0.01946,0
"2017-08-27T04:49:00Z","2017-08-27T04:50:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30362,0.01946,0
"2017-08-27T04:50:00Z","2017-08-27T04:51:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30358,0.01946,0
"2017-08-27T04:51:00Z","2017-08-27T04:52:00Z",101.00579,101.00579,101.00579,0.00000,1.00000,0.01720,0,101.30360,0.01946,0
"2017-08-27T04:52:00Z","2017-08-27T04:53:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29359,0.01946,0
"2017-08-27T04:53:00Z","2017-08-27T04:54:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29361,0.01946,0
"2017-08-27T04:54:00Z","2017-08-27T04:55:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29361,0.01946,0
"2017-08-27T04:55:00Z","2017-08-27T04:56:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29363,0.01946,0
"2017-08-27T04:56:00Z","2017-08-27T04:57:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29363,0.01946,0
"2017-08-27T04:57:00Z","2017-08-27T04:58:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29361,0.01946,0
"2017-08-27T04:58:00Z","2017-08-27T04:59:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29357,0.01946,0
"2017-08-27T04:59:00Z","2017-08-27T05:00:00Z",100.99581,100.99581,100.99581,0.00000,1.00000,0.01720,0,101.29351,0.01946,0
"2017-08-27T05:00:00Z","2017-08-27T05:01:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28344,0.01946,0
"2017-08-27T05:01:00Z","2017-08-27T05:02:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28351,0.01946,0
"2017-08-27T05:02:00Z","2017-08-27T05:03:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28361,0.01946,0
"2017-08-27T05:03:00Z","2017-08-27T05:04:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28368,0.01946,0
"2017-08-27T05:04:00Z","2017-08-27T05:05:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28362,0.01946,0
"2017-08-27T05:05:00Z","2017-08-27T05:06:00Z",100.98582,100.98582,100.98582,0.00000,1.00000,0.01720,0,101.28354,0.01946,0
"2017-08-27T05:06:00Z","2017-08-27T05:07:00Z",100.97582,100.97582,100.97582,0.00000,1.00000,0.01720,0,101.27350,0.01946,0
"2017-08-27T05:07:00Z","2017-08-27T05:08:00Z",100.97582,100.97582,100.97582,0.00000,1.00000,0.01720,0,101.27358,0.01946,0
"2017-08-27T05:08:00Z","2017-08-27T05:09:00Z",100.97582,100.97582,100.97582,0.00000,1.00000,0.01720,0,101.27361,0.01946,0
"2017-08-27T05:09:00Z","2017-08-27T05:10:00Z",100.97582,100.97582,100.97582,0.00000,1.00000,0.01720,0,101.27359,0.01946,0
"2017-08-27T05:10:00Z","2017-08-27T05:11:00Z",100.96583,100.96583,100.96583,0.00000,1.00000,0.01720,0,101.26365,0.01946,0
"2017-08-27T05:11:00Z","2017-08-27T05:12:00Z",100.96583,100.96583,100.96583,0.00000,1.00000,0.01720,0,101.26365,0.01946,0
"2017-08-27T05:12:00Z","2017-08-27T05:13:00Z",100.95585,100.95585,100.95585,0.00000,1.00000,0.01720,0,101.25369,0.01946,0
"2017-08-27T05:13:00Z","2017-08-27T05:14:00Z",100.95585,100.95585,100.95585,0.00000,1.00000,0.01720,0,101.25373,0.01946,0
"2017-08-27T05:14:00Z","2017-08-27T05:15:00Z",100.94585,100.94585,100.94585,0.00000,1.00000,0.01720,0,101.24365,0.01946,0
"2017-08-27T05:15:00Z","2017-08-27T05:16:00Z",100.94585,100.94585,100.94585,0.00000,1.00000,0.01720,0,101.24362,0.01946,0
"2017-08-27T05:16:00Z","2017-08-27T05:17:00Z",100.94585,100.94585,100.94585,0.00000,1.00000,0.01720,0,101.24360,0.01946,0
"2017-08-27T05:17:00Z","2017-08-27T05:18:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23351,0.01946,0
"2017-08-27T05:18:00Z","2017-08-27T05:19:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23358,0.01946,0
"2017-08-27T05:19:00Z","2017-08-27T05:20:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23366,0.01946,0
"2017-08-27T05:20:00Z","2017-08-27T05:21:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23365,0.01946,0
"2017-08-27T05:21:00Z","2017-08-27T05:22:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23368,0.01946,0
"2017-08-27T05:22:00Z","2017-08-27T05:23:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23361,0.01946,0
"2017-08-27T05:23:00Z","2017-08-27T05:24:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23365,0.01946,0
"2017-08-27T05:24:00Z","2017-08-27T05:25:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23365,0.01946,0
"2017-08-27T05:25:00Z","2017-08-27T05:26:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23367,0.01946,0
"2017-08-27T05:26:00Z","2017-08-27T05:27:00Z",100.93586,100.93586,100.93586,0.00000,1.00000,0.01720,0,101.23372,0.01946,0
"2017-08-27T05:27:00Z","2017-08-27T05:28:00Z",100.92587,100.92587,100.92587,0.00000,1.00000,0.01720,0,101.22363,0.01946,0
"2017-08-27T05:28:00Z","2017-08-27T05:29:00Z",100.92587,100.92587,100.92587,0.00000,1.00000,0.01720,0,101.22361,0.01946,0
"2017-08-27T05:29:00Z","2017-08-27T05:30:00Z",100.92587,100.92587,100.92587,0.00000,1.00000,0.01720,0,101.22362,0.01946,0
"2017-08-27T05:30:00Z","2017-08-27T05:31:00Z",100.92587,100.92587,100.92587,0.00000,1.00000,0.01720,0,101.22356,0.01946,0
"2017-08-27T05:31:00Z","2017-08-27T05:32:00Z",100.91588,100.91588,100.91588,0.00000,1.00000,0.01720,0,101.21347,0.01946,0
"2017-08-27T05:32:00Z","2017-08-27T05:33:00Z",100.91588,100.91588,100.91588,0.00000,1.00000,0.01720,0,101.21351,0.01946,0
"2017-08-27T05:33:00Z","2017-08-27T05:34:00Z",100.91588,100.91588,100.91588,0.00000,1.00000,0.01720,0,101.21351,0.01946,0
"2017-08-27T05:34:00Z","2017-08-27T05:35:00Z",100.91588,100.91588,100.91588,0.00000,1.00000,0.01720,0,101.21358,0.01946,0
"2017-08-27T05:35:00Z","2017-08-27T05:36:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20357,0.01946,0
"2017-08-27T05:36:00Z","2017-08-27T05:37:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20347,0.01946,0
"2017-08-27T05:37:00Z","2017-08-27T05:38:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20349,0.01946,0
"2017-08-27T05:38:00Z","2017-08-27T05:39:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20355,0.01946,0
"2017-08-27T05:39:00Z","2017-08-27T05:40:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20354,0.01946,0
"2017-08-27T05:40:00Z","2017-08-27T05:41:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20353,0.01946,0
"2017-08-27T05:41:00Z","2017-08-27T05:42:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20357,0.01946,0
"2017-08-27T05:42:00Z","2017-08-27T05:43:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20365,0.01946,0
"2017-08-27T05:43:00Z","2017-08-27T05:44:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20366,0.01946,0
"2017-08-27T05:44:00Z","2017-08-27T05:45:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20364,0.01946,0
"2017-08-27T05:45:00Z","2017-08-27T05:46:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20363,0.01946,0
"2017-08-27T05:46:00Z","2017-08-27T05:47:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20368,0.01946,0
"2017-08-27T05:47:00Z","2017-08-27T05:48:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20367,0.01946,0
"2017-08-27T05:48:00Z","2017-08-27T05:49:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20362,0.01946,0
"2017-08-27T05:49:00Z","2017-08-27T05:50:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20356,0.01946,0
"2017-08-27T05:50:00Z","2017-08-27T05:51:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20356,0.01946,0
"2017-08-27T05:51:00Z","2017-08-27T05:52:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20360,0.01946,0
"2017-08-27T05:52:00Z","2017-08-27T05:53:00Z",100.90589,100.90589,100.90589,0.00000,1.00000,0.01720,0,101.20365,0.01946,0
"2017-08-27T05:53:00Z","2017-08-27T05:54:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19366,0.01946,0
"2017-08-27T05:54:00Z","2017-08-27T05:55:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19366,0.01946,0
"2017-08-27T05:55:00Z","2017-08-27T05:56:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19363,0.01946,0
"2017-08-27T05:56:00Z","2017-08-27T05:57:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19360,0.01946,0
"2017-08-27T05:57:00Z","2017-08-27T05:58:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19360,0.01946,0
"2017-08-27T05:58:00Z","2017-08-27T05:59:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19363,0.01946,0
"2017-08-27T05:59:00Z","2017-08-27T06:00:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19358,0.01946,0
"2017-08-27T06:00:00Z","2017-08-27T06:01:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19360,0.01946,0
"2017-08-27T06:01:00Z","2017-08-27T06:02:00Z",100.89590,100.89590,100.89590,0.00000,1.00000,0.01720,0,101.19364,0.01946,0
"2017-08-27T06:02:00Z","2017-08-27T06:03:00Z",100.88591,100.88591,100.88591,0.00000,1.00000,0.01720,0,101.18364,0.01946,0
"2017-08-27T06:03:00Z","2017-08-27T06:04:00Z",100.88591,100.88591,100.88591,0.00000,1.00000,0.01720,0,101.18360,0.01946,0
"2017-08-27T06:04:00Z","2017-08-27T06:05:00Z",100.88591,100.88591,100.88591,0.00000,1.00000,0.01720,0,101.18352,0.01946,0
"2017-08-27T06:05:00Z","2017-08-27T06:06:00Z",100.88591,100.88591,100.88591,0.00000,1.00000,0.01720,0,101.18351,0.01946,0
"2017-08-27T06:06:00Z","2017-08-27T06:07:00Z",100.88591,100.88591,100.88591,0.00000,1.00000,0.01720,0,101.18354,0.01946,0
"2017-08-27T06:07:00Z","2017-08-27T06:08:00Z",100.87592,100.87592,100.87592,0.00000,1.00000,0.01720,0,101.17353,0.01946,0
