startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-06-20T15:59:00Z","2019-06-20T16:00:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53874,0.02034,1
"2019-06-20T16:00:00Z","2019-06-20T16:01:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53869,0.02033,1
"2019-06-20T16:01:00Z","2019-06-20T16:02:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53864,0.02034,1
"2019-06-20T16:02:00Z","2019-06-20T16:03:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53868,0.02033,1
"2019-06-20T16:03:00Z","2019-06-20T16:04:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53866,0.02033,1
"2019-06-20T16:04:00Z","2019-06-20T16:05:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53870,0.02033,1
"2019-06-20T16:05:00Z","2019-06-20T16:06:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53869,0.02033,1
"2019-06-20T16:06:00Z","2019-06-20T16:07:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53857,0.02033,1
"2019-06-20T16:07:00Z","2019-06-20T16:08:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53859,0.02033,1
"2019-06-20T16:08:00Z","2019-06-20T16:09:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53844,0.02033,1
"2019-06-20T16:09:00Z","2019-06-20T16:10:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.53831,0.02033,1
"2019-06-20T16:10:00Z","2019-06-20T16:11:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52833,0.02033,1
"2019-06-20T16:11:00Z","2019-06-20T16:12:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52836,0.02033,1
"2019-06-20T16:12:00Z","2019-06-20T16:13:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52837,0.02033,1
"2019-06-20T16:13:00Z","2019-06-20T16:14:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52834,0.02033,1
"2019-06-20T16:14:00Z","2019-06-20T16:15:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52833,0.02033,1
"2019-06-20T16:15:00Z","2019-06-20T16:16:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52833,0.02033,1
"2019-06-20T16:16:00Z","2019-06-20T16:17:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52835,0.02033,1
"2019-06-20T16:17:00Z","2019-06-20T16:18:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52837,0.02033,1
"2019-06-20T16:18:00Z","2019-06-20T16:19:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52827,0.02032,1
"2019-06-20T16:19:00Z","2019-06-20T16:20:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52832,0.02032,1
"2019-06-20T16:20:00Z","2019-06-20T16:21:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52841,0.02033,1
"2019-06-20T16:21:00Z","2019-06-20T16:22:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52847,0.02033,1
"2019-06-20T16:22:00Z","2019-06-20T16:23:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52849,0.02033,1
"2019-06-20T16:23:00Z","2019-06-20T16:24:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51860,0.02033,1
"2019-06-20T16:24:00Z","2019-06-20T16:25:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52864,0.02033,1
"2019-06-20T16:25:00Z","2019-06-20T16:26:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51861,0.02033,1
"2019-06-20T16:26:00Z","2019-06-20T16:27:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52870,0.02033,1
"2019-06-20T16:27:00Z","2019-06-20T16:28:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52872,0.02033,1
"2019-06-20T16:28:00Z","2019-06-20T16:29:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.52884,0.02033,1
"2019-06-20T16:29:00Z","2019-06-20T16:30:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.55888,0.02033,1
"2019-06-20T16:30:00Z","2019-06-20T16:31:00Z",101.27568,101.27568,101.27568,0.00000,1.00000,0.01720,0,101.58896,0.02034,1
"2019-06-20T16:31:00Z","2019-06-20T16:32:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.60979,0.02035,1
"2019-06-20T16:32:00Z","2019-06-20T16:33:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61101,0.02037,1
"2019-06-20T16:33:00Z","2019-06-20T16:34:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61167,0.02039,1
"2019-06-20T16:34:00Z","2019-06-20T16:35:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61193,0.02039,1
"2019-06-20T16:35:00Z","2019-06-20T16:36:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61232,0.02040,1
"2019-06-20T16:36:00Z","2019-06-20T16:37:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61254,0.02040,1
"2019-06-20T16:37:00Z","2019-06-20T16:38:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61275,0.02041,1
"2019-06-20T16:38:00Z","2019-06-20T16:39:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62292,0.02041,1
"2019-06-20T16:39:00Z","2019-06-20T16:40:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62312,0.02041,1
"2019-06-20T16:40:00Z","2019-06-20T16:41:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62324,0.02041,1
"2019-06-20T16:41:00Z","2019-06-20T16:42:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62333,0.02042,1
"2019-06-20T16:42:00Z","2019-06-20T16:43:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62361,0.02042,1
"2019-06-20T16:43:00Z","2019-06-20T16:44:00Z",101.30569,101.30569,101.30569,0.00000,1.00000,0.01720,0,101.62374,0.02042,1
"2019-06-20T16:44:00Z","2019-06-20T16:45:00Z",101.29569,101.29569,101.29569,0.00000,1.00000,0.01720,0,101.61392,0.02042,1
"2019-06-20T16:45:00Z","2019-06-20T16:46:00Z",101.28569,101.28569,101.28569,0.00000,1.00000,0.01720,0,101.60418,0.02043,1
"2019-06-20T16:46:00Z","2019-06-20T16:47:00Z",101.27568,101.27568,101.27568,0.00000,1.00000,0.01720,0,101.59445,0.02043,1
"2019-06-20T16:47:00Z","2019-06-20T16:48:00Z",101.27568,101.27568,101.27568,0.00000,1.00000,0.01720,0,101.59438,0.02043,1
"2019-06-20T16:48:00Z","2019-06-20T16:49:00Z",101.27568,101.27568,101.27568,0.00000,1.00000,0.01720,0,101.59431,0.02043,1
"2019-06-20T16:49:00Z","2019-06-20T16:50:00Z",101.26568,101.26568,101.26568,0.00000,1.00000,0.01720,0,101.58432,0.02043,1
"2019-06-20T16:50:00Z","2019-06-20T16:51:00Z",101.26568,101.26568,101.26568,0.00000,1.00000,0.01720,0,101.58459,0.02044,1
"2019-06-20T16:51:00Z","2019-06-20T16:52:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57453,0.02044,1
"2019-06-20T16:52:00Z","2019-06-20T16:53:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57446,0.02044,1
"2019-06-20T16:53:00Z","2019-06-20T16:54:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57439,0.02043,1
"2019-06-20T16:54:00Z","2019-06-20T16:55:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56418,0.02043,1
"2019-06-20T16:55:00Z","2019-06-20T16:56:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56415,0.02043,1
"2019-06-20T16:56:00Z","2019-06-20T16:57:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56423,0.02043,1
"2019-06-20T16:57:00Z","2019-06-20T16:58:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56413,0.02043,1
"2019-06-20T16:58:00Z","2019-06-20T16:59:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56407,0.02043,1
"2019-06-20T16:59:00Z","2019-06-20T17:00:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56389,0.02043,1
"2019-06-20T17:00:00Z","2019-06-20T17:01:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55373,0.02043,1
"2019-06-20T17:01:00Z","2019-06-20T17:02:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54354,0.02042,1
"2019-06-20T17:02:00Z","2019-06-20T17:03:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54347,0.02042,1
"2019-06-20T17:03:00Z","2019-06-20T17:04:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54344,0.02042,1
"2019-06-20T17:04:00Z","2019-06-20T17:05:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54333,0.02042,1
"2019-06-20T17:05:00Z","2019-06-20T17:06:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54317,0.02042,1
"2019-06-20T17:06:00Z","2019-06-20T17:07:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54315,0.02042,1
"2019-06-20T17:07:00Z","2019-06-20T17:08:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54306,0.02042,1
"2019-06-20T17:08:00Z","2019-06-20T17:09:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55299,0.02041,1
"2019-06-20T17:09:00Z","2019-06-20T17:10:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55288,0.02041,1
"2019-06-20T17:10:00Z","2019-06-20T17:11:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55272,0.02041,1
"2019-06-20T17:11:00Z","2019-06-20T17:12:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56270,0.02041,1
"2019-06-20T17:12:00Z","2019-06-20T17:13:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56264,0.02041,1
"2019-06-20T17:13:00Z","2019-06-20T17:14:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56242,0.02041,1
"2019-06-20T17:14:00Z","2019-06-20T17:15:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56230,0.02040,1
"2019-06-20T17:15:00Z","2019-06-20T17:16:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57220,0.02040,1
"2019-06-20T17:16:00Z","2019-06-20T17:17:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57221,0.02040,1
"2019-06-20T17:17:00Z","2019-06-20T17:18:00Z",101.26568,101.26568,101.26568,0.00000,1.00000,0.01720,0,101.58213,0.02040,1
"2019-06-20T17:18:00Z","2019-06-20T17:19:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57210,0.02040,1
"2019-06-20T17:19:00Z","2019-06-20T17:20:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57199,0.02040,1
"2019-06-20T17:20:00Z","2019-06-20T17:21:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57188,0.02040,1
"2019-06-20T17:21:00Z","2019-06-20T17:22:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57179,0.02040,1
"2019-06-20T17:22:00Z","2019-06-20T17:23:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57179,0.02040,1
"2019-06-20T17:23:00Z","2019-06-20T17:24:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57163,0.02039,1
"2019-06-20T17:24:00Z","2019-06-20T17:25:00Z",101.25568,101.25568,101.25568,0.00000,1.00000,0.01720,0,101.57159,0.02039,1
"2019-06-20T17:25:00Z","2019-06-20T17:26:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56161,0.02039,1
"2019-06-20T17:26:00Z","2019-06-20T17:27:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56152,0.02039,1
"2019-06-20T17:27:00Z","2019-06-20T17:28:00Z",101.24568,101.24568,101.24568,0.00000,1.00000,0.01720,0,101.56141,0.02039,1
"2019-06-20T17:28:00Z","2019-06-20T17:29:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55127,0.02039,1
"2019-06-20T17:29:00Z","2019-06-20T17:30:00Z",101.23567,101.23567,101.23567,0.00000,1.00000,0.01720,0,101.55120,0.02039,1
"2019-06-20T17:30:00Z","2019-06-20T17:31:00Z",101.22568,101.22568,101.22568,0.00000,1.00000,0.01720,0,101.54117,0.02039,1
"2019-06-20T17:31:00Z","2019-06-20T17:32:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.53101,0.02038,1
"2019-06-20T17:32:00Z","2019-06-20T17:33:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.53101,0.02038,1
"2019-06-20T17:33:00Z","2019-06-20T17:34:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.53091,0.02038,1
"2019-06-20T17:34:00Z","2019-06-20T17:35:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.53088,0.02038,1
"2019-06-20T17:35:00Z","2019-06-20T17:36:00Z",101.21567,101.21567,101.21567,0.00000,1.00000,0.01720,0,101.53085,0.02038,1
"2019-06-20T17:36:00Z","2019-06-20T17:37:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52065,0.02038,1
"2019-06-20T17:37:00Z","2019-06-20T17:38:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52049,0.02038,1
"2019-06-20T17:38:00Z","2019-06-20T17:39:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52039,0.02037,1
"2019-06-20T17:39:00Z","2019-06-20T17:40:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52037,0.02037,1
"2019-06-20T17:40:00Z","2019-06-20T17:41:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52027,0.02037,1
"2019-06-20T17:41:00Z","2019-06-20T17:42:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.52005,0.02037,1
"2019-06-20T17:42:00Z","2019-06-20T17:43:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51999,0.02036,1
"2019-06-20T17:43:00Z","2019-06-20T17:44:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51972,0.02036,1
"2019-06-20T17:44:00Z","2019-06-20T17:45:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51970,0.02036,1
"2019-06-20T17:45:00Z","2019-06-20T17:46:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51968,0.02036,1
"2019-06-20T17:46:00Z","2019-06-20T17:47:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51951,0.02036,1
"2019-06-20T17:47:00Z","2019-06-20T17:48:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51948,0.02036,1
"2019-06-20T17:48:00Z","2019-06-20T17:49:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51949,0.02035,1
"2019-06-20T17:49:00Z","2019-06-20T17:50:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50929,0.02035,1
"2019-06-20T17:50:00Z","2019-06-20T17:51:00Z",101.20567,101.20567,101.20567,0.00000,1.00000,0.01720,0,101.51927,0.02035,1
"2019-06-20T17:51:00Z","2019-06-20T17:52:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50922,0.02035,1
"2019-06-20T17:52:00Z","2019-06-20T17:53:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50911,0.02035,1
"2019-06-20T17:53:00Z","2019-06-20T17:54:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50901,0.02035,1
"2019-06-20T17:54:00Z","2019-06-20T17:55:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49889,0.02034,1
"2019-06-20T17:55:00Z","2019-06-20T17:56:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49882,0.02034,1
"2019-06-20T17:56:00Z","2019-06-20T17:57:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48859,0.02034,1
"2019-06-20T17:57:00Z","2019-06-20T17:58:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48864,0.02034,1
"2019-06-20T17:58:00Z","2019-06-20T17:59:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48853,0.02034,1
"2019-06-20T17:59:00Z","2019-06-20T18:00:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48840,0.02034,1
"2019-06-20T18:00:00Z","2019-06-20T18:01:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48843,0.02033,1
"2019-06-20T18:01:00Z","2019-06-20T18:02:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47816,0.02033,1
"2019-06-20T18:02:00Z","2019-06-20T18:03:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48821,0.02033,1
"2019-06-20T18:03:00Z","2019-06-20T18:04:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48798,0.02033,1
"2019-06-20T18:04:00Z","2019-06-20T18:05:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48812,0.02033,1
"2019-06-20T18:05:00Z","2019-06-20T18:06:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49815,0.02033,1
"2019-06-20T18:06:00Z","2019-06-20T18:07:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49816,0.02032,1
"2019-06-20T18:07:00Z","2019-06-20T18:08:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49810,0.02032,1
"2019-06-20T18:08:00Z","2019-06-20T18:09:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50804,0.02032,1
"2019-06-20T18:09:00Z","2019-06-20T18:10:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50792,0.02032,1
"2019-06-20T18:10:00Z","2019-06-20T18:11:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50793,0.02032,1
"2019-06-20T18:11:00Z","2019-06-20T18:12:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49784,0.02032,1
"2019-06-20T18:12:00Z","2019-06-20T18:13:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49779,0.02032,1
"2019-06-20T18:13:00Z","2019-06-20T18:14:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49774,0.02032,1
"2019-06-20T18:14:00Z","2019-06-20T18:15:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49792,0.02032,1
"2019-06-20T18:15:00Z","2019-06-20T18:16:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49796,0.02032,1
"2019-06-20T18:16:00Z","2019-06-20T18:17:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49781,0.02032,1
"2019-06-20T18:17:00Z","2019-06-20T18:18:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48769,0.02031,1
"2019-06-20T18:18:00Z","2019-06-20T18:19:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50757,0.02031,1
"2019-06-20T18:19:00Z","2019-06-20T18:20:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49801,0.02032,1
"2019-06-20T18:20:00Z","2019-06-20T18:21:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49839,0.02032,1
"2019-06-20T18:21:00Z","2019-06-20T18:22:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50860,0.02033,1
"2019-06-20T18:22:00Z","2019-06-20T18:23:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49870,0.02033,1
"2019-06-20T18:23:00Z","2019-06-20T18:24:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49876,0.02033,1
"2019-06-20T18:24:00Z","2019-06-20T18:25:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49878,0.02033,1
"2019-06-20T18:25:00Z","2019-06-20T18:26:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49884,0.02033,1
"2019-06-20T18:26:00Z","2019-06-20T18:27:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49891,0.02033,1
"2019-06-20T18:27:00Z","2019-06-20T18:28:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49891,0.02033,1
"2019-06-20T18:28:00Z","2019-06-20T18:29:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49878,0.02033,1
"2019-06-20T18:29:00Z","2019-06-20T18:30:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49880,0.02033,1
"2019-06-20T18:30:00Z","2019-06-20T18:31:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49867,0.02033,1
"2019-06-20T18:31:00Z","2019-06-20T18:32:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50858,0.02032,1
"2019-06-20T18:32:00Z","2019-06-20T18:33:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50849,0.02032,1
"2019-06-20T18:33:00Z","2019-06-20T18:34:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50837,0.02032,1
"2019-06-20T18:34:00Z","2019-06-20T18:35:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50835,0.02032,1
"2019-06-20T18:35:00Z","2019-06-20T18:36:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50818,0.02032,1
"2019-06-20T18:36:00Z","2019-06-20T18:37:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49816,0.02032,1
"2019-06-20T18:37:00Z","2019-06-20T18:38:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50809,0.02032,1
"2019-06-20T18:38:00Z","2019-06-20T18:39:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50794,0.02032,1
"2019-06-20T18:39:00Z","2019-06-20T18:40:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50794,0.02032,1
"2019-06-20T18:40:00Z","2019-06-20T18:41:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49792,0.02032,1
"2019-06-20T18:41:00Z","2019-06-20T18:42:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50790,0.02032,1
"2019-06-20T18:42:00Z","2019-06-20T18:43:00Z",101.19567,101.19567,101.19567,0.00000,1.00000,0.01720,0,101.50781,0.02032,1
"2019-06-20T18:43:00Z","2019-06-20T18:44:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49776,0.02032,1
"2019-06-20T18:44:00Z","2019-06-20T18:45:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49782,0.02032,1
"2019-06-20T18:45:00Z","2019-06-20T18:46:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49795,0.02032,1
"2019-06-20T18:46:00Z","2019-06-20T18:47:00Z",101.18567,101.18567,101.18567,0.00000,1.00000,0.01720,0,101.49799,0.02032,1
"2019-06-20T18:47:00Z","2019-06-20T18:48:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48798,0.02032,1
"2019-06-20T18:48:00Z","2019-06-20T18:49:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48802,0.02032,1
"2019-06-20T18:49:00Z","2019-06-20T18:50:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48804,0.02032,1
"2019-06-20T18:50:00Z","2019-06-20T18:51:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47794,0.02032,1
"2019-06-20T18:51:00Z","2019-06-20T18:52:00Z",101.17567,101.17567,101.17567,0.00000,1.00000,0.01720,0,101.48799,0.02032,1
"2019-06-20T18:52:00Z","2019-06-20T18:53:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47783,0.02031,1
"2019-06-20T18:53:00Z","2019-06-20T18:54:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47775,0.02031,1
"2019-06-20T18:54:00Z","2019-06-20T18:55:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47776,0.02031,1
"2019-06-20T18:55:00Z","2019-06-20T18:56:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47764,0.02031,1
"2019-06-20T18:56:00Z","2019-06-20T18:57:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47759,0.02031,1
"2019-06-20T18:57:00Z","2019-06-20T18:58:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47757,0.02031,1
"2019-06-20T18:58:00Z","2019-06-20T18:59:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47743,0.02031,1
"2019-06-20T18:59:00Z","2019-06-20T19:00:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47741,0.02031,1
"2019-06-20T19:00:00Z","2019-06-20T19:01:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47737,0.02031,1
"2019-06-20T19:01:00Z","2019-06-20T19:02:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47720,0.02031,1
"2019-06-20T19:02:00Z","2019-06-20T19:03:00Z",101.16566,101.16566,101.16566,0.00000,1.00000,0.01720,0,101.47723,0.02031,1
